icao,altitude,latitude,longitude,time,flight_num
489c07,39025,50.86,5.08,1474675805219,13
489c07,39025,50.87,4.94,1474675759789,13
489c07,39025,50.87,4.95,1474675764488,13
489c07,39025,50.87,4.98,1474675775015,13
489c07,39025,50.88,4.86,1474675736902,13
489c07,39025,50.9,4.64,1474675668549,13
489c07,39025,50.9,4.65,1474675670002,13
489c07,39025,50.9,4.67,1474675677685,13
489c07,39025,51.0,3.54,1474675318540,13
489c07,39025,51.02,3.31,1474675243333,13
489c07,39025,51.13,9.91,1474677343978,9
489c07,39050,51.0,3.48,1474675297808,13
489c07,39050,51.0,3.49,1474675301789,13
489c08,1450,49.02,2.42,1474666932520,2
489c08,2900,49.0,2.67,1474631032569,0
489c08,3600,49.0,2.7,1474631062144,0
489c08,3750,49.01,2.23,1474666798347,2
489c08,4025,49.01,2.19,1474666772353,2
489c08,4075,49.01,2.18,1474666767553,2
489c08,4150,49.01,2.17,1474666762931,2
489c08,4275,49.01,2.16,1474666756304,2
489c08,4600,49.01,2.78,1474631109274,0
489c08,4700,49.03,2.12,1474666724197,2
489c08,4750,49.04,2.11,1474666716004,2
489c08,4800,49.01,2.79,1474631115526,0
489c08,4875,49.04,2.1,1474666708044,2
489c08,4975,49.01,2.8,1474631119525,0
489c08,4975,49.05,2.1,1474666702659,2
489c08,5050,49.05,2.1,1474666698076,2
489c08,5200,49.01,2.81,1474631124498,0
489c08,5350,49.01,2.82,1474631127622,0
489c08,5350,49.07,2.1,1474666683638,2
489c08,5475,49.08,2.1,1474666677715,2
489c08,5575,49.08,2.1,1474666673142,2
489c08,5700,49.08,2.1,1474666667566,2
489c08,5800,49.09,2.11,1474666661638,2
489c08,5850,49.09,2.12,1474666657774,2
489c08,5900,49.0,2.83,1474631136771,0
489c08,6050,49.1,2.13,1474666648233,2
489c08,6150,49.1,2.14,1474666641058,2
489c08,6325,49.0,2.84,1474631143710,0
489c08,7000,48.99,2.86,1474631154744,0
489c08,8750,48.95,2.88,1474631186923,0
489c08,9175,48.94,2.87,1474631196781,0
489c08,9275,48.93,2.87,1474631198855,0
489c08,9500,48.93,2.86,1474631204872,0
489c08,9775,48.92,2.86,1474631212013,0
489c08,10475,49.11,2.44,1474666468805,2
489c08,11725,49.11,2.52,1474666419464,2
489c08,11975,49.11,2.55,1474666405124,2
489c08,12125,48.86,2.78,1474631270267,0
489c08,12150,46.9,-1.24,1474651556684,1
489c08,12250,49.11,2.57,1474666395514,2
489c08,12275,46.89,-1.24,1474651561048,1
489c08,12400,49.11,2.58,1474666389964,2
489c08,12450,46.89,-1.23,1474651568514,1
489c08,12525,49.11,2.59,1474666384660,2
489c08,12600,49.1,2.6,1474666379484,2
489c08,12625,46.88,-1.22,1474651581269,1
489c08,12725,46.88,-1.22,1474651582116,1
489c08,12750,49.1,2.61,1474666372158,2
489c08,12975,46.87,-1.21,1474651583155,1
489c08,13100,46.87,-1.21,1474651583701,1
489c08,14200,48.95,2.83,1474666206117,2
489c08,14300,41.22,9.28,1474640926331,0
489c08,14525,41.22,9.27,1474640932208,0
489c08,15000,48.86,2.99,1474666117525,2
489c08,16625,41.3,9.24,1474661540347,2
489c08,17525,41.34,9.23,1474661560132,2
489c08,17975,48.65,2.57,1474631429205,0
489c08,18525,48.62,2.57,1474631443755,0
489c08,19075,41.38,9.07,1474641061117,0
489c08,19975,41.6,8.64,1474635602296,0
489c08,20550,41.49,9.14,1474661655406,2
489c08,21700,48.45,2.55,1474631539511,0
489c08,22975,41.64,9.04,1474661745414,2
489c08,23300,41.6,8.91,1474641197588,0
489c08,23575,41.72,8.57,1474635540752,0
489c08,23750,41.73,8.97,1474661800939,2
489c08,25175,41.76,8.55,1474635518680,0
489c08,25475,41.72,8.82,1474641271983,0
489c08,25900,48.18,2.53,1474631681339,0
489c08,26075,48.16,2.52,1474631687886,0
489c08,26425,48.14,2.52,1474631702348,0
489c08,26450,48.13,2.53,1474631704243,0
489c08,26700,41.83,8.5,1474635480139,0
489c08,26700,41.92,8.82,1474661914219,2
489c08,27450,48.01,2.55,1474631763956,0
489c08,27950,41.89,8.69,1474641379575,0
489c08,28550,47.96,2.57,1474631789308,0
489c08,28875,42.13,8.64,1474662037517,2
489c08,29350,41.93,8.44,1474635427516,0
489c08,29375,42.1,8.54,1474641496621,0
489c08,29450,47.9,2.6,1474631822187,0
489c08,30425,42.0,8.4,1474635394317,0
489c08,30525,42.24,8.43,1474641573724,0
489c08,30850,47.16,4.69,1474664925602,2
489c08,31500,42.21,8.26,1474635285382,0
489c08,32000,42.37,8.34,1474641643325,0
489c08,32025,42.31,8.19,1474635232106,0
489c08,32325,47.69,2.69,1474631932747,0
489c08,32800,42.47,8.1,1474635151203,0
489c08,33025,42.51,8.32,1474662255975,2
489c08,33450,47.58,4.89,1474745684381,6
489c08,33625,42.56,8.19,1474641748411,0
489c08,33675,42.64,7.98,1474635060929,0
489c08,34025,47.1,4.7,1474664894272,2
489c08,34125,42.72,7.93,1474635016324,0
489c08,34150,42.74,7.92,1474635009500,0
489c08,34200,42.75,7.91,1474635002775,0
489c08,34250,42.76,7.9,1474634997671,0
489c08,34900,42.87,7.81,1474634933535,0
489c08,34950,43.29,7.35,1474634671969,0
489c08,34950,44.08,6.26,1474634130937,0
489c08,34950,44.74,5.21,1474633654002,0
489c08,34975,40.96,13.65,1474726364566,5
489c08,34975,41.01,13.53,1474726322382,5
489c08,34975,41.57,12.18,1474725777543,5
489c08,34975,41.79,11.62,1474725556228,5
489c08,34975,42.12,10.77,1474725216843,5
489c08,34975,42.35,10.16,1474724977348,5
489c08,34975,42.65,9.05,1474724563346,5
489c08,34975,42.66,9.01,1474724552343,5
489c08,34975,42.93,7.4,1474723973219,5
489c08,34975,42.96,7.23,1474723911955,5
489c08,34975,43.13,7.56,1474634777371,0
489c08,34975,43.14,7.54,1474634770882,0
489c08,34975,43.2,7.46,1474634727840,0
489c08,34975,43.96,6.43,1474634213635,0
489c08,34975,44.63,5.4,1474633737925,0
489c08,34975,45.25,4.48,1474633301236,0
489c08,34975,45.59,4.06,1474633083256,0
489c08,34975,45.93,3.62,1474632862602,0
489c08,35000,40.76,14.11,1474726546648,5
489c08,35000,40.84,13.94,1474726479714,5
489c08,35000,41.11,13.29,1474726220718,5
489c08,35000,41.23,13.01,1474726108994,5
489c08,35000,41.36,12.69,1474725981352,5
489c08,35000,41.46,12.44,1474725882014,5
489c08,35000,41.66,11.95,1474725687504,5
489c08,35000,41.88,11.4,1474725464253,5
489c08,35000,41.97,11.15,1474725367816,5
489c08,35000,42.21,10.54,1474725125006,5
489c08,35000,42.48,9.81,1474724841100,5
489c08,35000,42.49,9.79,1474724831521,5
489c08,35000,42.5,9.76,1474724820138,5
489c08,35000,42.51,9.68,1474724791801,5
489c08,35000,42.51,9.72,1474724806853,5
489c08,35000,42.71,8.69,1474724436859,5
489c08,35000,42.75,8.49,1474724363066,5
489c08,35000,42.82,8.1,1474724222698,5
489c08,35000,42.88,7.71,1474724085043,5
489c08,35000,42.94,7.74,1474634889741,0
489c08,35000,43.02,6.81,1474723758510,5
489c08,35000,43.05,6.65,1474723702647,5
489c08,35000,43.09,7.6,1474634803618,0
489c08,35000,43.1,7.59,1474634796227,0
489c08,35000,43.12,6.19,1474723538216,5
489c08,35000,43.12,7.57,1474634784324,0
489c08,35000,43.42,7.18,1474634583867,0
489c08,35000,43.54,7.02,1474634503184,0
489c08,35000,43.61,6.91,1474634452187,0
489c08,35000,44.23,6.06,1474634032673,0
489c08,35000,44.4,5.8,1474633909369,0
489c08,35000,44.53,5.58,1474633812807,0
489c08,35000,45.04,4.73,1474633434900,0
489c08,35000,45.16,4.59,1474633359166,0
489c08,35000,45.5,4.17,1474633140298,0
489c08,35000,45.77,3.82,1474632963686,0
489c08,35000,46.71,3.12,1474632436390,0
489c08,35025,42.29,10.32,1474725040732,5
489c08,35025,43.04,7.65,1474634832488,0
489c08,35025,43.07,7.62,1474634811464,0
489c08,35025,43.77,6.7,1474634343346,0
489c08,35025,44.33,5.92,1474633962729,0
489c08,35025,46.96,3.01,1474632308293,0
489c08,35025,47.04,2.98,1474632272000,0
489c08,35025,47.42,2.81,1474632074185,0
489c08,35200,42.73,8.07,1474641841644,0
489c08,35475,47.01,4.71,1474664844465,2
489c08,35700,42.81,8.07,1474662430864,2
489c08,35875,46.93,4.73,1474664803749,2
489c08,35875,47.34,5.18,1474745532175,6
489c08,35950,45.58,5.66,1474664050062,2
489c08,35950,46.21,5.14,1474664412761,2
489c08,35950,46.91,4.73,1474664796407,2
489c08,35975,39.6,12.53,1474710832267,4
489c08,35975,39.69,12.23,1474710958889,4
489c08,35975,39.71,12.19,1474710977315,4
489c08,35975,39.78,11.94,1474711080262,4
489c08,35975,39.88,11.65,1474711205101,4
489c08,35975,40.19,10.64,1474711622163,4
489c08,35975,40.36,10.1,1474711845043,4
489c08,35975,40.51,9.59,1474712054828,4
489c08,35975,40.67,9.03,1474712283761,4
489c08,35975,40.87,8.33,1474712568561,4
489c08,35975,42.85,7.97,1474641913103,0
489c08,35975,42.86,7.96,1474641917771,0
489c08,35975,42.87,7.95,1474641924647,0
489c08,35975,42.93,7.9,1474641955900,0
489c08,35975,42.99,7.82,1474641999771,0
489c08,35975,43.03,7.75,1474642030029,0
489c08,35975,43.04,7.74,1474642038898,0
489c08,35975,43.15,6.77,1474642405946,0
489c08,35975,43.17,6.52,1474642496400,0
489c08,35975,43.45,7.52,1474662798514,2
489c08,35975,43.64,7.35,1474662913500,2
